iterationNum,error,c_params
9764,6.788811676657148e-05,0.9826412759057214 1.0157002220107163 0.9723544435353274 0.9942620888303534 1.0258962346917553 0.9841210319254942 1.0118470759444873 1.0 1.0 0.9826264573820017 1.0157629864886446 0.9725114839125463 0.9942821557587768 1.0259599338587917 0.9840205576757289 1.0117080839699577 1.0 1.0
9765,6.788807038203203e-05,0.9826407004349034 1.015700870164763 0.9723550929407482 0.9942614448742694 1.0258956278097797 0.9841216409033094 1.0118470981774172 1.0 1.0 0.9826258859004078 1.015763635504763 0.9725121699709617 0.9942815081876074 1.025959355548992 0.9840211395306184 1.0117080656617583 1.0 1.0
9766,6.788802399791113e-05,0.9826401249644355 1.0157015183133382 0.9723557423358639 0.994260800919488 1.0258950209243167 0.9841222498801051 1.0118471204164496 1.0 1.0 0.982625314420255 1.0157642845158958 0.9725128560296938 0.9942808606165718 1.0259587772440477 0.9840217213769488 1.0117080473479891 1.0 1.0
9767,6.788797761421618e-05,0.982639549493961 1.0157021664564931 0.9723563917208982 0.9942601569657166 1.0258944140352957 0.9841228588559039 1.011847142661549 1.0 1.0 0.9826247429414801 1.0157649335219703 0.9725135420886655 0.9942802130460523 1.025958198943527 0.9840223032142482 1.0117080290286486 1.0 1.0
9768,6.788793123094221e-05,0.9826389740238811 1.0157028145939198 0.9723570410960226 0.9942595130134325 1.02589380714275 0.984123467830731 1.0118471649129728 1.0 1.0 0.9826241714642464 1.0157655825231284 0.9725142281481978 0.9942795654759102 1.0259576206475416 0.984022885042935 1.0117080107037932 1.0 1.0
9769,6.788788484808583e-05,0.9826383985542172 1.0157034627263741 0.9723576904614137 0.994258869062838 1.0258932002466508 0.984124076804663 1.011847187170753 1.0 1.0 0.9826235999887069 1.0157662315193448 0.9725149142079489 0.9942789179061328 1.025957042356234 0.9840234668629987 1.0117079923736476 1.0 1.0
9770,6.788783846565953e-05,0.9826378230848352 1.015704110853172 0.9723583398163713 0.994258225113462 1.0258925933470628 0.9841246857777981 1.011847209434382 1.0 1.0 0.982623028514411 1.0157668805104056 0.9725156002679507 0.9942782703368083 1.025956464069458 0.9840240486741708 1.0117079740379553 1.0 1.0
9771,6.788779208364587e-05,0.9826372476158401 1.0157047589748232 0.9723589891614418 0.9942575811654892 1.0258919864440486 0.9841252947499558 1.011847231704216 1.0 1.0 0.9826224570419649 1.0157675294967587 0.9725162863285124 0.9942776227678848 1.0259558857873092 0.9840246304765804 1.0117079556970832 1.0 1.0
9772,6.788774570205694e-05,0.9826366721469729 1.0157054070909792 0.9723596384965123 0.9942569372187544 1.0258913795375066 0.9841259037210189 1.0118472539800598 1.0 1.0 0.9826218855706439 1.0157681784778478 0.9725169723895796 0.9942769751993275 1.025955307509694 0.9840252122703069 1.0117079373504811 1.0 1.0
9773,6.788769932088334e-05,0.982636096678519 1.0157060552018118 0.9723602878215112 0.9942562932732747 1.0258907726273725 0.9841265126911771 1.0118472762623054 1.0 1.0 0.9826213141008243 1.0157688274541479 0.972517658450879 0.9942763276310057 1.0259547292364957 0.9840257940553553 1.0117079189984381 1.0 1.0
9774,6.78876529401325e-05,0.9826355212105016 1.0157067033074012 0.9723609371364009 0.9942556493294374 1.0258901657138382 0.9841271216605255 1.0118472985507196 1.0 1.0 0.9826207426326835 1.0157694764255225 0.9725183445128245 0.9942756800633566 1.025954150968095 0.9840263758318419 1.0117079006410292 1.0 1.0
9775,6.788760655980664e-05,0.9826349457427446 1.0157073514075539 0.9723615864412142 0.9942550053867988 1.0258895587966095 0.9841277306286054 1.011847320845308 1.0 1.0 0.9826201711660243 1.0157701253916707 0.9725190305750911 0.9942750324958148 1.0259535727042706 0.9840269575993104 1.0117078822779826 1.0 1.0
9776,6.788756017989887e-05,0.9826343702749122 1.0157079995023233 0.9723622357361464 0.9942543614457195 1.025888951875833 0.9841283395959101 1.011847343146083 1.0 1.0 0.9826195997008722 1.0157707743526783 0.9725197166377209 0.9942743849286361 1.0259529944448864 0.9840275393581982 1.011707863909548 1.0 1.0
9777,6.788751380041212e-05,0.982633794807414 1.0157086475915942 0.9723628850209423 0.9942537175059298 1.0258883449515732 0.9841289485623327 1.0118473654529627 1.0 1.0 0.9826190282372076 1.0157714233090314 0.9725204027006729 0.9942737373618559 1.0259524161902898 0.984028121108214 1.0117078455357007 1.0 1.0
9778,6.788746742134391e-05,0.9826332193404385 1.0157092956758285 0.9723635342958677 0.9942530735675562 1.0258877380240234 0.9841295575278154 1.0118473877660916 1.0 1.0 0.9826184567753709 1.0157720722606451 0.9725210887640072 0.9942730897956708 1.0259518379402957 0.9840287028496548 1.0117078271565683 1.0 1.0
9779,6.788742104270146e-05,0.9826326438733615 1.0157099437544175 0.9723641835605336 0.9942524296303427 1.0258871310926765 0.9841301664923546 1.011847410085199 1.0 1.0 0.9826178853146325 1.015772721206875 0.9725217748275585 0.9942724422297462 1.0259512596947749 0.9840292845823135 1.0117078087717124 1.0 1.0
9780,6.788737466447564e-05,0.9826320684068972 1.0157105918277054 0.9723648328153222 0.994251785694532 1.025886524157985 0.984130775455948 1.0118474324107838 1.0 1.0 0.9826173138555196 1.0157733701484917 0.9725224608919202 0.994271794664523 1.0259506814540331 0.9840298663063857 1.0117077903816432 1.0 1.0
9781,6.78873282866672e-05,0.9826314929407388 1.0157112398956383 0.9723654820599766 0.9942511417601002 1.0258859172196562 0.9841313844185123 1.0118474547423593 1.0 1.0 0.982616742397769 1.0157740190849354 0.9725231469563611 0.994271147099433 1.025950103217768 0.9840304480216915 1.0117077719858338 1.0 1.0
9782,6.788728190928706e-05,0.9826309174746207 1.0157118879579292 0.9723661312946024 0.9942504978268909 1.0258853102777645 0.9841319933802853 1.0118474770800518 1.0 1.0 0.9826161709414772 1.015774668016381 0.972523833021129 0.9942704995347171 1.025949524986066 0.984031029728054 1.0117077535846195 1.0 1.0
9783,6.788723553231954e-05,0.9826303420090249 1.015712536015137 0.972366780519302 0.9942498538950764 1.0258847033325074 0.9841326023410973 1.011847499424102 1.0 1.0 0.9826155994869771 1.0157753169431418 0.972524519086601 0.9942698519704302 1.025948946759071 0.9840316114258557 1.0117077351779113 1.0 1.0
9784,6.788718915577517e-05,0.9826297665436566 1.0157131840670173 0.9723674297338774 0.9942492099647876 1.0258840963837432 0.9841332113011266 1.01184752177419 1.0 1.0 0.9826150280337638 1.0157759658647652 0.9725252051524587 0.9942692044066812 1.025948368536587 0.9840321931148915 1.0117077167656434 1.0 1.0
9785,6.78871427796545e-05,0.9826291910787573 1.0157138321135848 0.9723680789382749 0.9942485660359356 1.0258834894314974 0.9841338202601916 1.0118475441305912 1.0 1.0 0.9826144565821106 1.0157766147814746 0.9725258912188034 0.9942685568433188 1.0259477903189627 0.9840327747953465 1.0117076983480544 1.0 1.0
9786,6.78870964039504e-05,0.982628615613813 1.0157144801547113 0.9723687281327259 0.9942479221084848 1.025882882475699 0.9841344292182762 1.011847566493268 1.0 1.0 0.9826138851319494 1.0157772636932354 0.9725265772854825 0.9942679092803992 1.0259472121057622 0.9840333564669687 1.0117076799251141 1.0 1.0
9787,6.788705002867034e-05,0.9826280401491656 1.0157151281902632 0.9723693773169314 0.9942472781820519 1.0258822755160606 0.9841350381751673 1.0118475888619618 1.0 1.0 0.9826133136830536 1.0157779125996633 0.9725272633522661 0.994267261717525 1.025946633897002 0.984033938129678 1.0117076614961242 1.0 1.0
9788,6.788700365380508e-05,0.9826274646846259 1.0157157762203715 0.9723700264910637 0.994246634256979 1.0258816685530354 0.984135647131321 1.0118476112368033 1.0 1.0 0.9826127422357787 1.015778561501227 0.9725279494195221 0.9942666141550042 1.0259460556929416 0.9840345197836764 1.0117076430619165 1.0 1.0
9789,6.788695727936832e-05,0.9826268892202086 1.015716424245247 0.9723706756552091 0.9942459903331919 1.0258810615865643 0.9841362560863781 1.0118476336177626 1.0 1.0 0.982612170789989 1.0157792103977321 0.9725286354869923 0.9942659665926752 1.0259454774934118 0.9840351014288258 1.011707624622036 1.0 1.0
9790,6.788691090534739e-05,0.9826263137562374 1.0157170722647326 0.9723713248092005 0.9942453464109412 1.0258804546165377 0.9841368650405617 1.0118476560049503 1.0 1.0 0.9826115993457257 1.0157798592896243 0.9725293215552134 0.9942653190310268 1.02594489929862 0.9840356830652607 1.0117076061769343 1.0 1.0
9791,6.788686453174404e-05,0.9826257382926371 1.0157177202789438 0.9723719739531475 0.9942447024900722 1.025879847642855 0.9841374739938393 1.0118476783982862 1.0 1.0 0.9826110279028857 1.0157805081764757 0.9725300076239816 0.9942646714697182 1.0259443211084218 0.9840362646931587 1.0117075877263073 1.0 1.0
9792,6.788681815856497e-05,0.9826251628294833 1.0157183682877502 0.9723726230870435 0.9942440585705886 1.0258792406655488 0.9841380829461022 1.0118477007979982 1.0 1.0 0.9826104564614964 1.0157811570580713 0.9725306936928908 0.994264023908741 1.0259437429229106 0.984036846312059 1.0117075692700577 1.0 1.0
9793,6.788677178580725e-05,0.9826245873662667 1.015719016291045 0.9723732722108692 0.994243414652317 1.0258786336846808 0.9841386918974246 1.011847723203726 1.0 1.0 0.9826098850218022 1.015781805934808 0.9725313797624445 0.994263376348279 1.0259431647418586 0.9840374279222295 1.01170755080837 1.0 1.0
9794,6.788672541347082e-05,0.9826240119037551 1.0157196642893016 0.9723739213250785 0.9942427707359456 1.0258780267006613 0.9841393008481675 1.0118477456160206 1.0 1.0 0.982609313583787 1.015782454806782 0.9725320658324691 0.9942627287883381 1.0259425865657437 0.9840380095239493 1.0117075323413747 1.0 1.0
9795,6.788667904155249e-05,0.9826234364413188 1.0157203122820795 0.972374570429048 0.9942421268206675 1.0258774197130203 0.9841399097979979 1.0118477680341909 1.0 1.0 0.9826087421471327 1.0157831036737437 0.9725327519028389 0.9942620812286005 1.0259420083941886 0.9840385911167824 1.0117075138686935 1.0 1.0
9796,6.7886632670052e-05,0.9826228609792937 1.0157209602695045 0.9723752195232584 0.994241482907088 1.0258768127217919 0.9841405187468834 1.0118477904587735 1.0 1.0 0.9826081707120486 1.0157837525356712 0.9725334379737506 0.9942614336694913 1.0259414302270748 0.9840391727008371 1.0117074953905778 1.0 1.0
9797,6.788658629897704e-05,0.982622285517459 1.015721608251328 0.9723758686071109 0.9942408389943782 1.025876205726997 0.9841411276946929 1.011847812889436 1.0 1.0 0.982607599278304 1.0157844013926254 0.9725341240449032 0.9942607861105524 1.0259408520647648 0.9840397542761775 1.0117074769068806 1.0 1.0
9798,6.788653992831468e-05,0.9826217100559682 1.0157222562281736 0.9723765176809964 0.9942401950832274 1.0258755987287513 0.984141736641747 1.0118478353264844 1.0 1.0 0.9826070278460581 1.015785050244713 0.9725348101166694 0.9942601385520371 1.0259402739070167 0.9840403358427795 1.011707458417968 1.0 1.0
9799,6.788649355807598e-05,0.9826211345947096 1.0157229041994669 0.9723771667444501 0.9942395511731726 1.025874991726724 0.9841423455876726 1.0118478577694252 1.0 1.0 0.9826064564152769 1.0157856990915983 0.9725354961886603 0.9942594909939345 1.025939695753708 0.9840409174005074 1.0117074399232864 1.0 1.0
9800,6.788644718825613e-05,0.9826205591333077 1.0157235521653507 0.9723778157978814 0.9942389072643226 1.0258743847212617 0.9841429545326331 1.0118478802185131 1.0 1.0 0.9826058849857219 1.0157863479336946 0.9725361822610283 0.9942588434362072 1.0259391176050856 0.9840414989495765 1.0117074214229167 1.0 1.0
9801,6.78864008188571e-05,0.9826199836723802 1.0157242001258655 0.9723784648414543 0.9942382633570943 1.0258737777122449 0.984143563476991 1.0118479026740097 1.0 1.0 0.9826053135578704 1.015786996770768 0.9725368683338935 0.9942581958789263 1.0259385394610538 0.9840420804898872 1.011707402917178 1.0 1.0
9802,6.788635444987758e-05,0.9826194082117174 1.0157248480811896 0.9723791138748364 0.9942376194512624 1.0258731706998245 0.9841441724203958 1.0118479251356682 1.0 1.0 0.9826047421317133 1.0157876456028867 0.9725375544071557 0.9942575483219737 1.0259379613216626 0.9840426620214041 1.0117073844059554 1.0 1.0
9803,6.788630808131707e-05,0.9826188327513042 1.015725496031034 0.9723797628980528 0.9942369755466082 1.0258725636838213 0.9841447813628585 1.011847947603611 1.0 1.0 0.982604170707059 1.0157882944301913 0.9725382404808457 0.9942569007655069 1.0259373831869427 0.9840432435442078 1.0117073658891995 1.0 1.0
9804,6.788626171317902e-05,0.9826182572911497 1.01572614397539 0.9723804119113281 0.9942363316435308 1.0258719566640924 0.9841453903043029 1.0118479700776792 1.0 1.0 0.9826035992837158 1.0157889432523335 0.972538926554896 0.9942562532092785 1.0259368050569477 0.9840438250584436 1.0117073473669442 1.0 1.0
9805,6.788621534546346e-05,0.9826176818314951 1.0157267919145638 0.9723810609144148 0.9942356877417455 1.0258713496409235 0.9841459992448649 1.0118479925580741 1.0 1.0 0.9826030278620617 1.015789592069452 0.9725396126295666 0.9942556056533954 1.0259362269315009 0.9840444065635456 1.0117073288392058 1.0 1.0
9806,6.788616897816454e-05,0.9826171063721475 1.0157274398483231 0.972381709907492 0.9942350438415006 1.025870742614296 0.9841466081848268 1.01184801504461 1.0 1.0 0.982602456441951 1.0157902408818482 0.9725402987046458 0.994254958098088 1.025935648810717 0.9840449880601482 1.0117073103060463 1.0 1.0
9807,6.788612261128901e-05,0.9826165309127537 1.0157280877765058 0.9723823588904359 0.9942343999422939 1.0258701355839335 0.9841472171236684 1.0118480375372565 1.0 1.0 0.9826018850230521 1.015790889689071 0.9725409847799175 0.9942543105430243 1.0259350706944077 0.9840455695477359 1.011707291767028 1.0 1.0
9808,6.788607624483124e-05,0.9826159554538855 1.0157287356994977 0.9723830078633358 0.9942337560448331 1.0258695285501387 0.9841478260616852 1.011848060036235 1.0 1.0 0.9826013136059477 1.0157915384915184 0.9725416708559627 0.994253662988596 1.0259344925827953 0.9840461510266325 1.0117072732228254 1.0 1.0
9809,6.788602987879549e-05,0.9826153799949605 1.0157293836170682 0.9723836568258423 0.99423311214811 1.0258689215126453 0.9841484349985007 1.0118480825413478 1.0 1.0 0.9826007421902332 1.0157921872887867 0.9725423569322034 0.994253015434209 1.025933914475881 0.9840467324968343 1.0117072546727226 1.0 1.0
9810,6.78859835131771e-05,0.9826148045367091 1.0157300315294455 0.972384305778736 0.9942324682531456 1.0258683144719056 0.984149043934755 1.0118481050528687 1.0 1.0 0.9826001707760949 1.0157928360812138 0.9725430430091172 0.9942523678806158 1.0259333363736247 0.9840473139584701 1.011707236117327 1.0 1.0
9811,6.78859371479809e-05,0.982614229078422 1.0157306794361103 0.9723849547210195 0.9942318243593211 1.025867707427408 0.9841496528699605 1.0118481275704858 1.0 1.0 0.9825995993632783 1.0157934848687051 0.9725437290863157 0.9942517203270174 1.0259327582758484 0.9840478954109435 1.0117072175564494 1.0 1.0
9812,6.788589078320251e-05,0.9826136536207072 1.0157313273377655 0.972385603653664 0.9942311804673003 1.025867100379519 0.984150261804317 1.0118481500944936 1.0 1.0 0.9825990279520459 1.0157941336511491 0.9725444151640437 0.9942510727737723 1.025932180182865 0.9840484768548128 1.0117071989901054 1.0 1.0
9813,6.788584441884152e-05,0.9826130781631067 1.0157319752338363 0.9723862525761683 0.9942305365764098 1.0258664933279553 0.9841508707378515 1.0118481726244994 1.0 1.0 0.9825984565420406 1.0157947824286495 0.9725451012421648 0.9942504252209536 1.0259316020945084 0.9840490582900918 1.0117071804180544 1.0 1.0
9814,6.78857980549014e-05,0.9826125027057105 1.0157326231248287 0.9723869014885914 0.9942298926870355 1.0258658862726575 0.9841514796703607 1.0118481951609601 1.0 1.0 0.9825978851337466 1.015795431201186 0.9725457873207942 0.9942497776686864 1.025931024010816 0.9840496397163946 1.011707161840505 1.0 1.0
9815,6.78857516913819e-05,0.9826119272486362 1.0157332710103244 0.9723875503908225 0.9942292487987461 1.025865279213719 0.9841520886019786 1.0118482177034804 1.0 1.0 0.9825973137269917 1.015796079968689 0.9725464733998275 0.9942491301165992 1.0259304459315721 0.9840502211339884 1.0117071432572697 1.0 1.0
9816,6.788570532828242e-05,0.9826113517919842 1.0157339188906003 0.9723881992830711 0.9942286049120986 1.0258646721516491 0.9841526975327831 1.0118482402523976 1.0 1.0 0.9825967423217947 1.0157967287314005 0.9725471594793926 0.9942484825650442 1.0259298678571922 0.9840508025430137 1.0117071246685299 1.0 1.0
9817,6.788565896560508e-05,0.9826107763354223 1.0157345667652324 0.972388848165133 0.9942279610268422 1.0258640650857231 0.9841533064626016 1.011848262807369 1.0 1.0 0.9825961709181222 1.0157973774891282 0.9725478455595324 0.9942478350139408 1.0259292897873555 0.9840513839431095 1.0117071060744076 1.0 1.0
9818,6.788561260334332e-05,0.9826102008791621 1.0157352146345566 0.9723894970371402 0.9942273171429864 1.0258634580163553 0.984153915391792 1.011848285368886 1.0 1.0 0.9825955995159017 1.015798026241949 0.9725485316401109 0.9942471874632943 1.0259287117222615 0.9840519653345776 1.0117070874746772 1.0 1.0
9819,6.788556624150443e-05,0.98260962542337 1.01573586249848 0.9723901458990769 0.9942266732602281 1.0258628509434566 0.9841545243199163 1.011848307936605 1.0 1.0 0.9825950281149437 1.0157986749896932 0.9725492177208275 0.9942465399127332 1.0259281336617252 0.9840525467171126 1.0117070688692826 1.0 1.0
